;image;car_name;car_info;price_in_byn;price_in_usd;city;date
611;https://avcdn.av.by/advertpreview/0002/8283/5743.jpg;Volkswagen Jetta VI · Рестайлинг;2016 г.автомат, 1.6 л, бензин, седан145 000 км;48 563 р.;≈ 15 350 $;Слуцк;4 дня назад
612;https://avcdn.av.by/advertpreview/0002/4311/9140.jpg;BMW 5 серия F10, F11 · Рестайлинг;2016 г.автомат, 2.0 л, дизель, универсал240 000 км;66 121 р.;≈ 20 900 $;Минск;9 января
613;https://avcdn.av.by/advertpreview/0002/8066/7906.jpg;Volkswagen Polo Sedan I · Рестайлинг;2016 г.автомат, 1.6 л, бензин, седан132 000 км;33 820 р.;≈ 10 690 $;Минск;14 часов назад
614;https://avcdn.av.by/advertpreview/0002/4785/6695.jpg;Ford Fusion USA II · Рестайлинг;2016 г.автомат, 1.5 л, бензин, седан73 500 км;53 150 р.;≈ 16 800 $;Гомель;3 октября 2023
615;https://avcdn.av.by/advertpreview/0002/4700/3383.jpg;Volkswagen Polo Sedan I · Рестайлинг;2016 г.механика, 1.6 л, бензин, седан230 000 км;28 442 р.;≈ 8 990 $;Минск;9 октября 2023
616;https://avcdn.av.by/advertpreview/0002/8279/7843.jpg;Toyota RAV4 IV (XA40) · Рестайлинг;2016 г.механика, 2.0 л, дизель, внедорожник 5 дв.140 000 км;72 449 р.;≈ 22 900 $;Брест;4 дня назад
617;https://avcdn.av.by/advertpreview/0002/0556/2416.jpg;Volvo XC90 II, 7 мест;2016 г.автомат, 2.0 л, дизель, внедорожник 5 дв.130 000 км;118 639 р.;≈ 37 500 $;Минск;19 июля 2023
618;https://avcdn.av.by/advertpreview/0002/8302/2049.jpg;Ford Grand C-Max II;2016 г.робот, 1.5 л, дизель, минивэн232 000 км;40 970 р.;≈ 12 950 $;Брест;3 дня назад
619;https://avcdn.av.by/advertpreview/0002/8206/2736.jpg;Kia Rio III · Рестайлинг;2016 г.автомат, 1.6 л, бензин, седан98 212 км;36 379 р.;≈ 11 499 $;Минск;14 часов назад
620;https://avcdn.av.by/advertpreview/0002/7207/1162.jpg;Volkswagen Polo Sedan I · Рестайлинг;2016 г.автомат, 1.6 л, бензин, седан136 784 км;36 857 р.;≈ 11 650 $;Минск;14 часов назад
621;https://avcdn.av.by/advertpreview/0002/4330/5402.jpg;Lexus RC I;2016 г.автомат, 2.0 л, бензин, купе96 597 км;85 420 р.;≈ 27 000 $;Минск;14 часов назад
622;https://avcdn.av.by/advertpreview/0002/7794/0738.jpg;Volkswagen Touareg II · Рестайлинг;2016 г.автомат, 3.0 л, дизель, внедорожник 5 дв.196 395 км;110 730 р.;≈ 35 000 $;Минск;14 часов назад
623;https://avcdn.av.by/advertpreview/0002/7669/5463.jpg;Peugeot 3008 I · Рестайлинг;2016 г.механика, 1.2 л, бензин, внедорожник 5 дв.133 500 км;40 970 р.;≈ 12 950 $;Гомель;24 декабря 2023
624;https://avcdn.av.by/advertpreview/0002/6530/1256.jpg;Renault Talisman I;2016 г.робот, 1.6 л, дизель, универсал208 000 км;49 670 р.;≈ 15 700 $;Минск;12 ноября 2023
625;https://avcdn.av.by/advertpreview/0002/8252/2284.jpg;Ford Focus III · Рестайлинг;2016 г.механика, 1.5 л, дизель, универсал196 000 км;32 428 р.;≈ 10 250 $;Минск;5 дней назад
626;https://avcdn.av.by/advertpreview/0002/0678/6897.jpg;Audi Q7 4M;2016 г.автомат, 3.0 л, бензин, внедорожник 5 дв.352 000 км;132 875 р.;≈ 42 000 $;Витебск;18 декабря 2022
627;https://avcdn.av.by/advertpreview/0002/4259/5220.jpg;Ford Explorer V · Рестайлинг, 7 мест;2016 г.автомат, 2.3 л, бензин, внедорожник 5 дв.88 000 км;60 110 р.;≈ 19 000 $;Новополоцк;16 сентября 2023
628;https://avcdn.av.by/advertpreview/0002/8324/6017.jpg;Volkswagen Passat B8;2016 г.механика, 2.0 л, дизель, универсал220 050 км;55 365 р.;≈ 17 500 $;Минск;2 дня назад
629;https://avcdn.av.by/advertpreview/0001/9794/4252.jpg;Citroen C-Elysee I · Рестайлинг;2016 г.механика, 1.6 л, дизель, седан194 500 км;31 321 р.;≈ 9 900 $;Борисов;25 ноября 2023
630;https://avcdn.av.by/advertpreview/0002/5018/9209.jpg;BMW X1 F48;2016 г.механика, 1.5 л, дизель, внедорожник 5 дв.209 000 км;59 952 р.;≈ 18 950 $;Зельва;11 января
631;https://avcdn.av.by/advertpreview/0002/6378/2279.jpg;BMW 3 серия F30,F31 · Рестайлинг;2016 г.автомат, 2.0 л, дизель, универсал265 000 км;59 794 р.;≈ 18 900 $;Заславль;15 ноября 2023
632;https://avcdn.av.by/advertpreview/0002/4860/1366.jpg;Kia Optima IV;2016 г.автомат, 2.4 л, бензин, седан111 960 км;61 692 р.;≈ 19 500 $;Крупки;6 октября 2023
633;https://avcdn.av.by/advertpreview/0002/5041/9349.jpg;Chevrolet Malibu IX;2016 г.автомат, 1.5 л, бензин, седан73 000 км;42 710 р.;≈ 13 500 $;Брест;9 октября 2023
634;https://avcdn.av.by/advertpreview/0000/7557/5012.jpg;Ford Edge II;2016 г.автомат, 2.0 л, бензин, внедорожник 5 дв.127 000 км;63 274 р.;≈ 20 000 $;Мозырь;11 марта 2023
635;https://avcdn.av.by/advertpreview/0002/8121/6741.jpg;Volkswagen Polo Sedan I · Рестайлинг;2016 г.автомат, 1.6 л, бензин, седан184 304 км;34 798 р.;≈ 10 999 $;Минск;15 часов назад
636;https://avcdn.av.by/advertpreview/0002/6203/6486.jpg;Peugeot 308 T9;2016 г.механика, 1.2 л, бензин, универсал118 890 км;37 961 р.;≈ 11 999 $;Минск;15 часов назад
637;https://avcdn.av.by/advertpreview/0002/6482/4280.jpg;Nissan Terrano D10;2016 г.механика, 1.6 л, бензин, внедорожник 5 дв.72 845 км;37 961 р.;≈ 11 999 $;Минск;15 часов назад
638;https://avcdn.av.by/advertpreview/0002/6940/0795.jpg;Volvo XC60 I · Рестайлинг;2016 г.механика, 2.0 л, дизель, внедорожник 5 дв.272 319 км;68 649 р.;≈ 21 699 $;Минск;15 часов назад
639;https://avcdn.av.by/advertpreview/0002/7036/3208.jpg;Renault Duster I · Рестайлинг;2016 г.механика, 2.0 л, бензин, внедорожник 5 дв.56 865 км;44 289 р.;≈ 13 999 $;Минск;15 часов назад
640;https://avcdn.av.by/advertpreview/0002/6941/8490.jpg;Ford Fusion USA II · Рестайлинг;2016 г.автомат, 1.5 л, бензин, седан98 395 км;45 870 р.;≈ 14 499 $;Минск;15 часов назад
641;https://avcdn.av.by/advertpreview/0002/7507/1234.jpg;Renault Talisman I;2016 г.механика, 1.5 л, дизель, универсал129 782 км;53 780 р.;≈ 16 999 $;Минск;15 часов назад
642;https://avcdn.av.by/advertpreview/0002/7567/5196.jpg;Volkswagen Jetta VI · Рестайлинг;2016 г.автомат, 1.4 л, бензин, седан176 717 км;43 023 р.;≈ 13 599 $;Минск;15 часов назад
643;https://avcdn.av.by/advertpreview/0002/7793/1655.jpg;Chevrolet Trax I · Рестайлинг;2016 г.автомат, 1.4 л, бензин, внедорожник 5 дв.103 181 км;41 125 р.;≈ 12 999 $;Минск;15 часов назад
644;https://avcdn.av.by/advertpreview/0001/9814/0503.jpg;Volkswagen Passat B8;2016 г.механика, 1.6 л, дизель, универсал252 000 км;48 405 р.;≈ 15 300 $;Витебск;18 июля 2023
645;https://avcdn.av.by/advertpreview/0002/5183/7468.jpg;Volkswagen Passat B8;2016 г.механика, 1.6 л, дизель, универсал257 000 км;48 405 р.;≈ 15 300 $;Витебск;1 декабря 2023
646;https://avcdn.av.by/advertpreview/0002/8171/2670.jpg;Toyota Avensis III (T270) · 2-й рестайлинг;2016 г.механика, 1.6 л, дизель, седан189 000 км;47 139 р.;≈ 14 900 $;Могилев;13 января
647;https://avcdn.av.by/advertpreview/0002/6596/3599.jpg;BMW 3 серия F30,F31 · Рестайлинг;2016 г.автомат, 2.0 л, дизель, универсал169 000 км;52 834 р.;≈ 16 700 $;Светлогорск;22 ноября 2023
648;https://avcdn.av.by/advertpreview/0002/8300/9997.jpg;Peugeot 308 T9;2016 г.механика, 1.2 л, бензин, хэтчбек 5 дв.200 000 км;31 634 р.;≈ 9 999 $;Ошмяны;3 дня назад
649;https://avcdn.av.by/advertpreview/0002/5020/9709.jpg;Ford Escape III · Рестайлинг;2016 г.автомат, 1.5 л, бензин, внедорожник 5 дв.98 000 км;43 975 р.;≈ 13 900 $;Мосты;8 января
650;https://avcdn.av.by/advertpreview/0002/8143/7719.jpg;Peugeot 508 I · Рестайлинг;2016 г.автомат, 1.6 л, дизель, универсал195 000 км;47 297 р.;≈ 14 950 $;Минск;12 января
651;https://avcdn.av.by/advertpreview/0002/7303/3233.jpg;Lada (ВАЗ) XRAY;2016 г.механика, 1.6 л, бензин, хэтчбек 5 дв.78 000 км;34 798 р.;≈ 10 999 $;Дзержинск;6 декабря 2023
652;https://avcdn.av.by/advertpreview/0002/8262/1403.jpg;Renault Scenic III · 2-й рестайлинг;2016 г.механика, 1.5 л, дизель, минивэн230 000 км;35 750 р.;≈ 11 300 $;Глубокое;11 августа 2023
653;https://avcdn.av.by/advertpreview/0002/5724/2131.jpg;Renault Megane III · 2-й рестайлинг;2016 г.механика, 1.5 л, дизель, универсал244 000 км;34 801 р.;≈ 11 000 $;Минск;30 октября 2023
654;https://avcdn.av.by/advertpreview/0001/9737/7658.jpg;BMW X3 F25 · Рестайлинг;2016 г.автомат, 2.0 л, бензин, внедорожник 5 дв.90 000 км;70 551 р.;≈ 22 300 $;Минск;7 декабря 2023
655;https://avcdn.av.by/advertpreview/0002/2848/6573.jpg;Volkswagen Multivan T6;2016 г.механика, 2.0 л, дизель, микроавтобус пассажирский245 000 км;101 238 р.;≈ 32 000 $;Витебск;14 ноября 2023
656;https://avcdn.av.by/advertpreview/0002/8009/4102.jpg;Ford Edge II;2016 г.автомат, 2.0 л, бензин, внедорожник 5 дв.124 000 км;66 912 р.;≈ 21 150 $;Витебск;6 января
657;https://avcdn.av.by/advertpreview/0002/3839/4822.jpg;Volkswagen Passat Alltrack B8;2016 г.механика, 2.0 л, дизель, универсал227 000 км;73 556 р.;≈ 23 250 $;Гомель;7 сентября 2023
658;https://avcdn.av.by/advertpreview/0002/7869/1939.jpg;Skoda Octavia III;2016 г.механика, 1.6 л, дизель, универсал215 000 км;43 026 р.;≈ 13 600 $;Минск;2 ноября 2023
659;https://avcdn.av.by/advertpreview/0002/7469/6149.jpg;Mercedes-Benz E-Класс W213, S213, C238, A238;2016 г.автомат, 2.0 л, дизель, седан105 000 км;110 413 р.;≈ 34 900 $;Минск;17 декабря 2023
660;https://avcdn.av.by/advertpreview/0002/1550/5290.jpg;Audi A4 B9;2016 г.робот, 2.0 л, бензин, седан139 000 км;66 438 р.;≈ 21 000 $;Минск;26 июня 2023
661;https://avcdn.av.by/advertpreview/0002/3486/8931.jpg;Audi A6 C7 · Рестайлинг;2016 г.робот, 3.0 л, дизель, седан239 000 км;89 216 р.;≈ 28 200 $;Минск;27 августа 2023
662;https://avcdn.av.by/advertpreview/0002/6152/0278.jpg;Porsche Cayenne II · Рестайлинг · 958 ;2016 г.автомат, 3.0 л, дизель, внедорожник 5 дв.71 000 км;164 512 р.;≈ 52 000 $;Минск;7 ноября 2023
663;https://avcdn.av.by/advertpreview/0000/7760/9824.jpg;Nissan X-Trail III (T32);2016 г.механика, 1.6 л, дизель, внедорожник 5 дв.127 060 км;65 030 р.;≈ 20 555 $;Лида;6 августа 2023
664;https://avcdn.av.by/advertpreview/0002/6299/3102.jpg;Kia Sportage IV;2016 г.робот, 1.6 л, бензин, внедорожник 5 дв.104 574 км;65 172 р.;≈ 20 600 $;Минск;18 ноября 2023
665;https://avcdn.av.by/advertpreview/0002/7801/6771.jpg;BMW 3 серия F30,F31 · Рестайлинг;2016 г.автомат, 2.0 л, дизель, универсал186 000 км;56 627 р.;≈ 17 899 $;Брест;27 декабря
666;https://avcdn.av.by/advertpreview/0001/8869/5965.jpg;Ford Fusion USA II · Рестайлинг;2016 г.автомат, 1.5 л, бензин, седан127 000 км;46 823 р.;≈ 14 800 $;Орша;9 марта 2023
667;https://avcdn.av.by/advertpreview/0002/7316/7148.jpg;Renault Talisman I;2016 г.механика, 1.6 л, дизель, универсал180 000 км;50 145 р.;≈ 15 850 $;Несвиж;14 декабря 2023
668;https://avcdn.av.by/advertpreview/0002/7229/3746.jpg;Volkswagen Polo Sedan I · Рестайлинг;2016 г.автомат, 1.6 л, бензин, седан62 000 км;40 970 р.;≈ 12 950 $;Минск;23 декабря 2023
669;https://avcdn.av.by/advertpreview/0002/4302/7876.jpg;Ford Fusion USA II · Рестайлинг;2016 г.вариатор, 2.0 л, бензин (гибрид), седан114 000 км;58 528 р.;≈ 18 500 $;Минск;18 сентября 2023
670;https://avcdn.av.by/advertpreview/0002/8210/6319.jpg;Renault Duster I · Рестайлинг;2016 г.автомат, 2.0 л, бензин, внедорожник 5 дв.89 000 км;41 603 р.;≈ 13 150 $;Орша;7 дней назад
